lat,lon,hour,month,time,value
28.504,77.008,17,7,2024-07-21 17:00:00,53.26
28.504,77.008,18,7,2024-07-21 18:00:00,51.28
28.504,77.008,19,7,2024-07-21 19:00:00,45.84
28.504,77.008,20,7,2024-07-21 20:00:00,44.99
28.504,77.008,21,7,2024-07-21 21:00:00,36.62
28.504,77.008,22,7,2024-07-21 22:00:00,38.34
28.504,77.008,23,7,2024-07-21 23:00:00,35.78
28.504,77.008,0,7,2024-07-22 00:00:00,38.82
28.504,77.008,1,7,2024-07-22 01:00:00,43.86
28.504,77.008,2,7,2024-07-22 02:00:00,57.88
28.504,77.008,3,7,2024-07-22 03:00:00,52.2
28.504,77.008,4,7,2024-07-22 04:00:00,53.66
28.504,77.008,5,7,2024-07-22 05:00:00,60.3
28.504,77.008,6,7,2024-07-22 06:00:00,76.5
28.504,77.008,7,7,2024-07-22 07:00:00,79.39
28.504,77.008,8,7,2024-07-22 08:00:00,60.37
28.504,77.008,9,7,2024-07-22 09:00:00,56.1
28.504,77.008,10,7,2024-07-22 10:00:00,55.49
28.504,77.008,11,7,2024-07-22 11:00:00,51.91
28.504,77.008,12,7,2024-07-22 12:00:00,46.59
28.504,77.008,13,7,2024-07-22 13:00:00,24.57
28.504,77.008,14,7,2024-07-22 14:00:00,13.77
28.504,77.008,15,7,2024-07-22 15:00:00,31.26
28.504,77.008,16,7,2024-07-22 16:00:00,45.17
28.504,77.008,17,7,2024-07-22 17:00:00,53.34
28.504,77.008,18,7,2024-07-22 18:00:00,56.78
28.504,77.008,19,7,2024-07-22 19:00:00,60.52
28.504,77.008,20,7,2024-07-22 20:00:00,61.45
28.504,77.008,21,7,2024-07-22 21:00:00,46.76
28.504,77.008,22,7,2024-07-22 22:00:00,65.63
28.504,77.008,23,7,2024-07-22 23:00:00,58.23
28.504,77.008,0,7,2024-07-23 00:00:00,63.58
28.504,77.008,1,7,2024-07-23 01:00:00,51.36
28.504,77.008,2,7,2024-07-23 02:00:00,52.16
28.504,77.008,3,7,2024-07-23 03:00:00,59.54
28.504,77.008,4,7,2024-07-23 04:00:00,61.99
28.504,77.008,5,7,2024-07-23 05:00:00,57.81
28.504,77.008,6,7,2024-07-23 06:00:00,57.14
28.504,77.008,7,7,2024-07-23 07:00:00,51.84
28.504,77.008,8,7,2024-07-23 08:00:00,54.68
28.504,77.008,9,7,2024-07-23 09:00:00,63.64
28.504,77.008,10,7,2024-07-23 10:00:00,56.99
28.504,77.008,11,7,2024-07-23 11:00:00,58.98
28.504,77.008,12,7,2024-07-23 12:00:00,44.65
28.504,77.008,13,7,2024-07-23 13:00:00,57.21
28.504,77.008,14,7,2024-07-23 14:00:00,57.88
28.504,77.008,16,7,2024-07-23 16:00:00,53.54
28.504,77.008,17,7,2024-07-23 17:00:00,65.15
28.504,77.008,18,7,2024-07-23 18:00:00,63.54
28.504,77.008,19,7,2024-07-23 19:00:00,63.57
28.504,77.008,20,7,2024-07-23 20:00:00,70.23
28.504,77.008,21,7,2024-07-23 21:00:00,78.66
28.504,77.008,22,7,2024-07-23 22:00:00,81.09
28.504,77.008,23,7,2024-07-23 23:00:00,87.35
28.504,77.008,0,7,2024-07-24 00:00:00,72.41
28.504,77.008,1,7,2024-07-24 01:00:00,76.22
28.504,77.008,2,7,2024-07-24 02:00:00,51.17
28.504,77.008,3,7,2024-07-24 03:00:00,41.24
28.504,77.008,4,7,2024-07-24 04:00:00,34.16
28.504,77.008,5,7,2024-07-24 05:00:00,22.46
28.504,77.008,6,7,2024-07-24 06:00:00,24.95
28.504,77.008,7,7,2024-07-24 07:00:00,30.17
28.504,77.008,8,7,2024-07-24 08:00:00,29.85
28.504,77.008,9,7,2024-07-24 09:00:00,25.92
28.504,77.008,10,7,2024-07-24 10:00:00,40.65
28.504,77.008,11,7,2024-07-24 11:00:00,51.69
28.504,77.008,12,7,2024-07-24 12:00:00,83.06
28.504,77.008,13,7,2024-07-24 13:00:00,106.01
28.504,77.008,14,7,2024-07-24 14:00:00,89.42
28.504,77.008,15,7,2024-07-24 15:00:00,89.31
28.504,77.008,16,7,2024-07-24 16:00:00,102.07
28.504,77.008,17,7,2024-07-24 17:00:00,104.68
28.504,77.008,18,7,2024-07-24 18:00:00,119.7
28.504,77.008,19,7,2024-07-24 19:00:00,126.92
28.504,77.008,20,7,2024-07-24 20:00:00,110.22
28.504,77.008,21,7,2024-07-24 21:00:00,107.9
28.504,77.008,22,7,2024-07-24 22:00:00,110.94
28.504,77.008,23,7,2024-07-24 23:00:00,120.8
28.504,77.008,0,7,2024-07-25 00:00:00,106.42
28.504,77.008,1,7,2024-07-25 01:00:00,108.34
28.504,77.008,2,7,2024-07-25 02:00:00,103.3
28.504,77.008,3,7,2024-07-25 03:00:00,109.87
28.504,77.008,4,7,2024-07-25 04:00:00,93.75
28.504,77.008,5,7,2024-07-25 05:00:00,68.83
28.504,77.008,6,7,2024-07-25 06:00:00,76.01
28.504,77.008,7,7,2024-07-25 07:00:00,81.45
28.504,77.008,8,7,2024-07-25 08:00:00,42.14
28.504,77.008,9,7,2024-07-25 09:00:00,27.62
28.504,77.008,10,7,2024-07-25 10:00:00,42.01
28.504,77.008,11,7,2024-07-25 11:00:00,90.41
28.504,77.008,12,7,2024-07-25 12:00:00,127.54
28.504,77.008,13,7,2024-07-25 13:00:00,154.43
28.504,77.008,14,7,2024-07-25 14:00:00,111.46
28.504,77.008,15,7,2024-07-25 15:00:00,52.79
28.504,77.008,16,7,2024-07-25 16:00:00,39.12
28.504,77.008,17,7,2024-07-25 17:00:00,35.77
28.504,77.008,18,7,2024-07-25 18:00:00,36.93
28.504,77.008,19,7,2024-07-25 19:00:00,46.1
28.504,77.008,20,7,2024-07-25 20:00:00,66.68
28.504,77.008,21,7,2024-07-25 21:00:00,72.08
28.504,77.008,22,7,2024-07-25 22:00:00,69.6
28.504,77.008,23,7,2024-07-25 23:00:00,49.73
28.504,77.008,0,7,2024-07-26 00:00:00,61.85
28.504,77.008,1,7,2024-07-26 01:00:00,71.72
28.504,77.008,2,7,2024-07-26 02:00:00,72.98
28.504,77.008,3,7,2024-07-26 03:00:00,64.09
28.504,77.008,4,7,2024-07-26 04:00:00,39.86
28.504,77.008,5,7,2024-07-26 05:00:00,33.67
28.504,77.008,6,7,2024-07-26 06:00:00,41.41
28.504,77.008,7,7,2024-07-26 07:00:00,29.29
28.504,77.008,8,7,2024-07-26 08:00:00,30.61
28.504,77.008,9,7,2024-07-26 09:00:00,38.2
28.504,77.008,10,7,2024-07-26 10:00:00,34.79
28.504,77.008,11,7,2024-07-26 11:00:00,44.47
28.504,77.008,12,7,2024-07-26 12:00:00,58.13
28.504,77.008,13,7,2024-07-26 13:00:00,56.81
28.504,77.008,14,7,2024-07-26 14:00:00,56.24
28.504,77.008,15,7,2024-07-26 15:00:00,71.31
28.504,77.008,16,7,2024-07-26 16:00:00,70.43
28.504,77.008,17,7,2024-07-26 17:00:00,86.71
28.504,77.008,18,7,2024-07-26 18:00:00,96.52
28.504,77.008,19,7,2024-07-26 19:00:00,105.92
28.504,77.008,20,7,2024-07-26 20:00:00,113.08
28.504,77.008,21,7,2024-07-26 21:00:00,159.28
28.504,77.008,22,7,2024-07-26 22:00:00,162.19
28.504,77.008,23,7,2024-07-26 23:00:00,169.25
28.504,77.008,0,7,2024-07-27 00:00:00,127.2
28.504,77.008,1,7,2024-07-27 01:00:00,120.17
28.504,77.008,2,7,2024-07-27 02:00:00,117.08
28.504,77.008,3,7,2024-07-27 03:00:00,113.35
28.504,77.008,4,7,2024-07-27 04:00:00,113.78
28.504,77.008,5,7,2024-07-27 05:00:00,84.32
28.504,77.008,6,7,2024-07-27 06:00:00,62.21
28.504,77.008,7,7,2024-07-27 07:00:00,59.99
28.504,77.008,8,7,2024-07-27 08:00:00,44.88
28.504,77.008,9,7,2024-07-27 09:00:00,55.47
28.504,77.008,10,7,2024-07-27 10:00:00,67.54
28.504,77.008,11,7,2024-07-27 11:00:00,77.67
28.504,77.008,12,7,2024-07-27 12:00:00,140.49
28.504,77.008,13,7,2024-07-27 13:00:00,144.29
28.504,77.008,14,7,2024-07-27 14:00:00,136.23
28.504,77.008,15,7,2024-07-27 15:00:00,118.85
28.504,77.008,16,7,2024-07-27 16:00:00,120.34
28.504,77.008,17,7,2024-07-27 17:00:00,146.34
28.504,77.008,18,7,2024-07-27 18:00:00,86.34
28.504,77.008,19,7,2024-07-27 19:00:00,24.38
28.504,77.008,20,7,2024-07-27 20:00:00,31.9
28.504,77.008,21,7,2024-07-27 21:00:00,36.1
28.504,77.008,22,7,2024-07-27 22:00:00,47.81
28.504,77.008,23,7,2024-07-27 23:00:00,49.53
28.504,77.008,0,7,2024-07-28 00:00:00,62.85
28.504,77.008,1,7,2024-07-28 01:00:00,61.53
28.504,77.008,2,7,2024-07-28 02:00:00,49.33
28.504,77.008,3,7,2024-07-28 03:00:00,49.84
28.504,77.008,4,7,2024-07-28 04:00:00,52.59
28.504,77.008,5,7,2024-07-28 05:00:00,55.2
28.504,77.008,6,7,2024-07-28 06:00:00,47.63
28.504,77.008,7,7,2024-07-28 07:00:00,63.94
28.504,77.008,8,7,2024-07-28 08:00:00,76.43
28.504,77.008,9,7,2024-07-28 09:00:00,69.25
28.504,77.008,10,7,2024-07-28 10:00:00,49.07
28.504,77.008,11,7,2024-07-28 11:00:00,24.91
28.504,77.008,12,7,2024-07-28 12:00:00,28.26
28.504,77.008,13,7,2024-07-28 13:00:00,27.29
28.504,77.008,14,7,2024-07-28 14:00:00,22.75
28.504,77.008,15,7,2024-07-28 15:00:00,15.61
28.504,77.008,16,7,2024-07-28 16:00:00,15.76
28.504,77.008,17,7,2024-07-28 17:00:00,14.96
28.504,77.008,18,7,2024-07-28 18:00:00,15.43
28.504,77.008,19,7,2024-07-28 19:00:00,17.79
28.504,77.008,20,7,2024-07-28 20:00:00,20.74
28.504,77.008,21,7,2024-07-28 21:00:00,27.67
28.504,77.008,22,7,2024-07-28 22:00:00,28.81
28.504,77.008,23,7,2024-07-28 23:00:00,19.56
28.504,77.008,0,7,2024-07-29 00:00:00,21.62
28.504,77.008,1,7,2024-07-29 01:00:00,21.54
28.504,77.008,2,7,2024-07-29 02:00:00,21.41
28.504,77.008,3,7,2024-07-29 03:00:00,25.17
28.504,77.008,4,7,2024-07-29 04:00:00,27.31
28.504,77.008,5,7,2024-07-29 05:00:00,27.89
28.504,77.008,6,7,2024-07-29 06:00:00,35.84
28.504,77.008,7,7,2024-07-29 07:00:00,34.02
28.504,77.008,8,7,2024-07-29 08:00:00,37.07
28.504,77.008,9,7,2024-07-29 09:00:00,43.85
28.504,77.008,10,7,2024-07-29 10:00:00,45.02
28.504,77.008,11,7,2024-07-29 11:00:00,49.75
28.504,77.008,12,7,2024-07-29 12:00:00,48.05
28.504,77.008,13,7,2024-07-29 13:00:00,46.28
28.504,77.008,14,7,2024-07-29 14:00:00,45.18
28.504,77.008,15,7,2024-07-29 15:00:00,46.93
28.504,77.008,16,7,2024-07-29 16:00:00,44.39
28.504,77.008,17,7,2024-07-29 17:00:00,39.44
28.504,77.008,18,7,2024-07-29 18:00:00,35.68
28.504,77.008,19,7,2024-07-29 19:00:00,38.19
28.504,77.008,20,7,2024-07-29 20:00:00,40.26
28.504,77.008,21,7,2024-07-29 21:00:00,43.68
28.504,77.008,22,7,2024-07-29 22:00:00,52.9
28.504,77.008,23,7,2024-07-29 23:00:00,63.41
28.504,77.008,0,7,2024-07-30 00:00:00,67.02
28.504,77.008,1,7,2024-07-30 01:00:00,81.47
28.504,77.008,2,7,2024-07-30 02:00:00,77.68
28.504,77.008,3,7,2024-07-30 03:00:00,51.05
28.504,77.008,4,7,2024-07-30 04:00:00,53.89
28.504,77.008,5,7,2024-07-30 05:00:00,46.8
28.504,77.008,6,7,2024-07-30 06:00:00,38.9
28.504,77.008,7,7,2024-07-30 07:00:00,42.6
28.504,77.008,8,7,2024-07-30 08:00:00,55.34
28.504,77.008,9,7,2024-07-30 09:00:00,49.43
28.504,77.008,10,7,2024-07-30 10:00:00,43.62
28.504,77.008,11,7,2024-07-30 11:00:00,32.64
28.504,77.008,12,7,2024-07-30 12:00:00,36.48
28.504,77.008,13,7,2024-07-30 13:00:00,29.65
28.504,77.008,14,7,2024-07-30 14:00:00,29.79
28.504,77.008,15,7,2024-07-30 15:00:00,26.25
28.504,77.008,16,7,2024-07-30 16:00:00,27.79
28.504,77.008,17,7,2024-07-30 17:00:00,30.81
28.504,77.008,18,7,2024-07-30 18:00:00,34.0
28.504,77.008,19,7,2024-07-30 19:00:00,32.91
28.504,77.008,20,7,2024-07-30 20:00:00,35.27
28.504,77.008,21,7,2024-07-30 21:00:00,39.07
28.504,77.008,22,7,2024-07-30 22:00:00,44.61
28.504,77.008,23,7,2024-07-30 23:00:00,54.75
28.504,77.008,0,7,2024-07-31 00:00:00,55.64
28.504,77.008,1,7,2024-07-31 01:00:00,51.93
28.504,77.008,2,7,2024-07-31 02:00:00,57.89
28.504,77.008,3,7,2024-07-31 03:00:00,66.49
28.504,77.008,4,7,2024-07-31 04:00:00,70.75
28.504,77.008,5,7,2024-07-31 05:00:00,62.15
28.504,77.008,6,7,2024-07-31 06:00:00,60.11
28.504,77.008,7,7,2024-07-31 07:00:00,55.79
28.504,77.008,8,7,2024-07-31 08:00:00,52.13
28.504,77.008,9,7,2024-07-31 09:00:00,45.57
28.504,77.008,10,7,2024-07-31 10:00:00,42.59
28.504,77.008,11,7,2024-07-31 11:00:00,38.65
28.504,77.008,12,7,2024-07-31 12:00:00,35.37
28.504,77.008,13,7,2024-07-31 13:00:00,32.26
28.504,77.008,14,7,2024-07-31 14:00:00,31.44
28.504,77.008,15,7,2024-07-31 15:00:00,28.62
28.504,77.008,16,7,2024-07-31 16:00:00,29.2
28.504,77.008,17,7,2024-07-31 17:00:00,29.99
28.504,77.008,18,7,2024-07-31 18:00:00,29.99
28.504,77.008,19,7,2024-07-31 19:00:00,32.8
28.504,77.008,20,7,2024-07-31 20:00:00,13.48
28.504,77.008,21,7,2024-07-31 21:00:00,11.1
28.504,77.008,22,7,2024-07-31 22:00:00,12.58
28.504,77.008,23,7,2024-07-31 23:00:00,8.31
28.504,77.008,0,8,2024-08-01 00:00:00,9.68
28.504,77.008,1,8,2024-08-01 01:00:00,7.99
28.504,77.008,2,8,2024-08-01 02:00:00,12.49
28.504,77.008,3,8,2024-08-01 03:00:00,14.91
28.504,77.008,4,8,2024-08-01 04:00:00,7.56
28.504,77.008,5,8,2024-08-01 05:00:00,9.71
28.504,77.008,6,8,2024-08-01 06:00:00,18.81
28.504,77.008,7,8,2024-08-01 07:00:00,13.77
28.504,77.008,8,8,2024-08-01 08:00:00,13.32
28.504,77.008,9,8,2024-08-01 09:00:00,11.0
28.504,77.008,10,8,2024-08-01 10:00:00,13.77
28.504,77.008,11,8,2024-08-01 11:00:00,14.26
28.504,77.008,12,8,2024-08-01 12:00:00,17.09
28.504,77.008,13,8,2024-08-01 13:00:00,25.34
28.504,77.008,14,8,2024-08-01 14:00:00,18.25
28.504,77.008,15,8,2024-08-01 15:00:00,16.9
28.504,77.008,16,8,2024-08-01 16:00:00,15.35
28.504,77.008,17,8,2024-08-01 17:00:00,14.82
28.504,77.008,18,8,2024-08-01 18:00:00,22.02
28.504,77.008,19,8,2024-08-01 19:00:00,23.42
28.504,77.008,20,8,2024-08-01 20:00:00,29.67
28.504,77.008,21,8,2024-08-01 21:00:00,29.93
28.504,77.008,22,8,2024-08-01 22:00:00,54.61
28.504,77.008,23,8,2024-08-01 23:00:00,79.51
28.504,77.008,0,8,2024-08-02 00:00:00,109.78
28.504,77.008,1,8,2024-08-02 01:00:00,66.23
28.504,77.008,2,8,2024-08-02 02:00:00,19.87
28.504,77.008,3,8,2024-08-02 03:00:00,9.62
28.504,77.008,4,8,2024-08-02 04:00:00,10.0
28.504,77.008,5,8,2024-08-02 05:00:00,15.56
28.504,77.008,6,8,2024-08-02 06:00:00,27.36
28.504,77.008,7,8,2024-08-02 07:00:00,37.32
28.504,77.008,8,8,2024-08-02 08:00:00,40.79
28.504,77.008,9,8,2024-08-02 09:00:00,34.56
28.504,77.008,10,8,2024-08-02 10:00:00,42.43
28.504,77.008,11,8,2024-08-02 11:00:00,54.64
28.504,77.008,12,8,2024-08-02 12:00:00,63.22
28.504,77.008,13,8,2024-08-02 13:00:00,56.83
28.504,77.008,14,8,2024-08-02 14:00:00,32.88
28.504,77.008,15,8,2024-08-02 15:00:00,27.48
28.504,77.008,16,8,2024-08-02 16:00:00,32.93
28.504,77.008,17,8,2024-08-02 17:00:00,38.05
28.504,77.008,18,8,2024-08-02 18:00:00,33.86
28.504,77.008,19,8,2024-08-02 19:00:00,27.67
28.504,77.008,20,8,2024-08-02 20:00:00,27.26
28.504,77.008,21,8,2024-08-02 21:00:00,34.99
28.504,77.008,22,8,2024-08-02 22:00:00,35.37
28.504,77.008,23,8,2024-08-02 23:00:00,39.68
28.504,77.008,0,8,2024-08-03 00:00:00,32.43
28.504,77.008,1,8,2024-08-03 01:00:00,34.14
28.504,77.008,2,8,2024-08-03 02:00:00,32.1
28.504,77.008,3,8,2024-08-03 03:00:00,26.81
28.504,77.008,4,8,2024-08-03 04:00:00,16.73
28.504,77.008,5,8,2024-08-03 05:00:00,18.92
28.504,77.008,6,8,2024-08-03 06:00:00,34.34
28.504,77.008,7,8,2024-08-03 07:00:00,36.31
28.504,77.008,8,8,2024-08-03 08:00:00,18.25
28.504,77.008,9,8,2024-08-03 09:00:00,11.77
28.504,77.008,10,8,2024-08-03 10:00:00,15.4
28.504,77.008,11,8,2024-08-03 11:00:00,14.53
28.504,77.008,12,8,2024-08-03 12:00:00,19.56
28.504,77.008,13,8,2024-08-03 13:00:00,19.5
28.504,77.008,14,8,2024-08-03 14:00:00,17.32
28.504,77.008,15,8,2024-08-03 15:00:00,18.0
28.504,77.008,16,8,2024-08-03 16:00:00,16.34
28.504,77.008,17,8,2024-08-03 17:00:00,21.43
28.504,77.008,18,8,2024-08-03 18:00:00,27.26
28.504,77.008,19,8,2024-08-03 19:00:00,23.16
28.504,77.008,20,8,2024-08-03 20:00:00,23.15
28.504,77.008,21,8,2024-08-03 21:00:00,27.29
28.504,77.008,22,8,2024-08-03 22:00:00,29.17
28.504,77.008,23,8,2024-08-03 23:00:00,28.46
28.504,77.008,0,8,2024-08-04 00:00:00,26.44
28.504,77.008,1,8,2024-08-04 01:00:00,37.04
28.504,77.008,2,8,2024-08-04 02:00:00,34.54
28.504,77.008,3,8,2024-08-04 03:00:00,25.27
28.504,77.008,4,8,2024-08-04 04:00:00,29.99
28.504,77.008,5,8,2024-08-04 05:00:00,45.28
28.504,77.008,6,8,2024-08-04 06:00:00,35.16
28.504,77.008,7,8,2024-08-04 07:00:00,24.35
28.504,77.008,8,8,2024-08-04 08:00:00,23.3
28.504,77.008,9,8,2024-08-04 09:00:00,25.02
28.504,77.008,10,8,2024-08-04 10:00:00,23.58
28.504,77.008,11,8,2024-08-04 11:00:00,18.99
28.504,77.008,12,8,2024-08-04 12:00:00,19.87
28.504,77.008,13,8,2024-08-04 13:00:00,15.28
28.504,77.008,14,8,2024-08-04 14:00:00,12.47
28.504,77.008,15,8,2024-08-04 15:00:00,13.81
28.504,77.008,16,8,2024-08-04 16:00:00,10.96
28.504,77.008,17,8,2024-08-04 17:00:00,12.44
28.504,77.008,18,8,2024-08-04 18:00:00,15.04
28.504,77.008,19,8,2024-08-04 19:00:00,19.8
28.504,77.008,20,8,2024-08-04 20:00:00,14.46
28.504,77.008,21,8,2024-08-04 21:00:00,13.06
28.504,77.008,22,8,2024-08-04 22:00:00,17.09
28.504,77.008,23,8,2024-08-04 23:00:00,17.99
28.504,77.008,0,8,2024-08-05 00:00:00,22.51
28.504,77.008,1,8,2024-08-05 01:00:00,26.89
28.504,77.008,2,8,2024-08-05 02:00:00,30.93
28.504,77.008,3,8,2024-08-05 03:00:00,29.62
28.504,77.008,4,8,2024-08-05 04:00:00,28.39
28.504,77.008,5,8,2024-08-05 05:00:00,37.38
28.504,77.008,6,8,2024-08-05 06:00:00,42.18
28.504,77.008,7,8,2024-08-05 07:00:00,35.03
28.504,77.008,8,8,2024-08-05 08:00:00,26.86
28.504,77.008,9,8,2024-08-05 09:00:00,17.48
28.504,77.008,10,8,2024-08-05 10:00:00,27.67
28.504,77.008,11,8,2024-08-05 11:00:00,36.87
28.504,77.008,12,8,2024-08-05 12:00:00,37.99
28.504,77.008,13,8,2024-08-05 13:00:00,28.32
28.504,77.008,14,8,2024-08-05 14:00:00,29.34
28.504,77.008,15,8,2024-08-05 15:00:00,25.35
28.504,77.008,16,8,2024-08-05 16:00:00,27.07
28.504,77.008,17,8,2024-08-05 17:00:00,19.63
28.504,77.008,18,8,2024-08-05 18:00:00,19.98
28.504,77.008,19,8,2024-08-05 19:00:00,28.19
28.504,77.008,20,8,2024-08-05 20:00:00,28.15
28.504,77.008,21,8,2024-08-05 21:00:00,29.76
28.504,77.008,22,8,2024-08-05 22:00:00,34.31
28.504,77.008,23,8,2024-08-05 23:00:00,34.12
28.504,77.008,0,8,2024-08-06 00:00:00,25.26
28.504,77.008,1,8,2024-08-06 01:00:00,23.29
28.504,77.008,2,8,2024-08-06 02:00:00,21.52
28.504,77.008,3,8,2024-08-06 03:00:00,22.73
28.504,77.008,4,8,2024-08-06 04:00:00,24.15
28.504,77.008,5,8,2024-08-06 05:00:00,23.83
28.504,77.008,6,8,2024-08-06 06:00:00,20.7
28.504,77.008,7,8,2024-08-06 07:00:00,19.37
28.504,77.008,8,8,2024-08-06 08:00:00,24.84
28.504,77.008,9,8,2024-08-06 09:00:00,25.29
28.504,77.008,10,8,2024-08-06 10:00:00,22.97
28.504,77.008,11,8,2024-08-06 11:00:00,29.77
28.504,77.008,12,8,2024-08-06 12:00:00,24.68
28.504,77.008,13,8,2024-08-06 13:00:00,18.83
28.504,77.008,14,8,2024-08-06 14:00:00,17.3
28.504,77.008,15,8,2024-08-06 15:00:00,20.38
28.504,77.008,16,8,2024-08-06 16:00:00,20.17
28.504,77.008,17,8,2024-08-06 17:00:00,17.07
28.504,77.008,18,8,2024-08-06 18:00:00,18.71
28.504,77.008,19,8,2024-08-06 19:00:00,24.62
28.504,77.008,20,8,2024-08-06 20:00:00,29.43
28.504,77.008,21,8,2024-08-06 21:00:00,28.15
28.504,77.008,22,8,2024-08-06 22:00:00,14.26
28.504,77.008,23,8,2024-08-06 23:00:00,11.44
28.504,77.008,0,8,2024-08-07 00:00:00,16.73
28.504,77.008,1,8,2024-08-07 01:00:00,17.24
28.504,77.008,2,8,2024-08-07 02:00:00,16.69
28.504,77.008,3,8,2024-08-07 03:00:00,16.75
28.504,77.008,4,8,2024-08-07 04:00:00,17.16
28.504,77.008,5,8,2024-08-07 05:00:00,20.72
28.504,77.008,6,8,2024-08-07 06:00:00,23.14
28.504,77.008,7,8,2024-08-07 07:00:00,25.35
28.504,77.008,8,8,2024-08-07 08:00:00,28.91
28.504,77.008,9,8,2024-08-07 09:00:00,31.21
28.504,77.008,10,8,2024-08-07 10:00:00,35.76
28.504,77.008,11,8,2024-08-07 11:00:00,30.86
28.504,77.008,12,8,2024-08-07 12:00:00,25.98
28.504,77.008,13,8,2024-08-07 13:00:00,25.73
28.504,77.008,14,8,2024-08-07 14:00:00,22.11
28.504,77.008,15,8,2024-08-07 15:00:00,23.76
28.504,77.008,16,8,2024-08-07 16:00:00,17.96
28.504,77.008,17,8,2024-08-07 17:00:00,13.47
28.504,77.008,18,8,2024-08-07 18:00:00,14.82
28.504,77.008,19,8,2024-08-07 19:00:00,12.99
28.504,77.008,20,8,2024-08-07 20:00:00,16.44
28.504,77.008,21,8,2024-08-07 21:00:00,22.22
28.504,77.008,22,8,2024-08-07 22:00:00,22.56
28.504,77.008,23,8,2024-08-07 23:00:00,19.94
28.504,77.008,0,8,2024-08-08 00:00:00,18.37
28.504,77.008,1,8,2024-08-08 01:00:00,18.45
28.504,77.008,2,8,2024-08-08 02:00:00,17.28
28.504,77.008,3,8,2024-08-08 03:00:00,19.39
28.504,77.008,4,8,2024-08-08 04:00:00,16.91
28.504,77.008,5,8,2024-08-08 05:00:00,20.67
28.504,77.008,6,8,2024-08-08 06:00:00,47.96
28.504,77.008,7,8,2024-08-08 07:00:00,34.28
28.504,77.008,8,8,2024-08-08 08:00:00,33.01
28.504,77.008,9,8,2024-08-08 09:00:00,28.19
28.504,77.008,10,8,2024-08-08 10:00:00,29.47
28.504,77.008,11,8,2024-08-08 11:00:00,36.13
28.504,77.008,12,8,2024-08-08 12:00:00,54.94
28.504,77.008,13,8,2024-08-08 13:00:00,46.22
28.504,77.008,14,8,2024-08-08 14:00:00,39.38
28.504,77.008,15,8,2024-08-08 15:00:00,32.52
28.504,77.008,16,8,2024-08-08 16:00:00,25.99
28.504,77.008,17,8,2024-08-08 17:00:00,22.03
28.504,77.008,18,8,2024-08-08 18:00:00,21.2
28.504,77.008,19,8,2024-08-08 19:00:00,25.79
28.504,77.008,20,8,2024-08-08 20:00:00,29.04
28.504,77.008,21,8,2024-08-08 21:00:00,8.39
28.504,77.008,22,8,2024-08-08 22:00:00,10.99
28.504,77.008,23,8,2024-08-08 23:00:00,12.01
28.504,77.008,0,8,2024-08-09 00:00:00,15.51
28.504,77.008,1,8,2024-08-09 01:00:00,28.12
28.504,77.008,2,8,2024-08-09 02:00:00,54.54
28.504,77.008,3,8,2024-08-09 03:00:00,39.01
28.504,77.008,4,8,2024-08-09 04:00:00,47.58
28.504,77.008,5,8,2024-08-09 05:00:00,50.39
28.504,77.008,6,8,2024-08-09 06:00:00,63.67
28.504,77.008,7,8,2024-08-09 07:00:00,77.1
28.504,77.008,8,8,2024-08-09 08:00:00,59.97
28.504,77.008,9,8,2024-08-09 09:00:00,51.02
28.504,77.008,10,8,2024-08-09 10:00:00,33.18
28.504,77.008,11,8,2024-08-09 11:00:00,36.72
28.504,77.008,12,8,2024-08-09 12:00:00,35.95
28.504,77.008,13,8,2024-08-09 13:00:00,38.74
28.504,77.008,14,8,2024-08-09 14:00:00,41.82
28.504,77.008,15,8,2024-08-09 15:00:00,48.45
28.504,77.008,16,8,2024-08-09 16:00:00,35.93
28.504,77.008,17,8,2024-08-09 17:00:00,29.63
28.504,77.008,18,8,2024-08-09 18:00:00,31.02
28.504,77.008,19,8,2024-08-09 19:00:00,24.49
28.504,77.008,20,8,2024-08-09 20:00:00,34.74
28.504,77.008,21,8,2024-08-09 21:00:00,34.87
28.504,77.008,22,8,2024-08-09 22:00:00,21.07
28.504,77.008,23,8,2024-08-09 23:00:00,16.12
28.504,77.008,0,8,2024-08-10 00:00:00,20.73
28.504,77.008,1,8,2024-08-10 01:00:00,21.74
28.504,77.008,2,8,2024-08-10 02:00:00,25.82
28.504,77.008,3,8,2024-08-10 03:00:00,32.61
28.504,77.008,4,8,2024-08-10 04:00:00,45.49
28.504,77.008,5,8,2024-08-10 05:00:00,67.72
28.504,77.008,6,8,2024-08-10 06:00:00,67.92
28.504,77.008,7,8,2024-08-10 07:00:00,76.78
28.504,77.008,8,8,2024-08-10 08:00:00,80.85
28.504,77.008,9,8,2024-08-10 09:00:00,78.9
28.504,77.008,10,8,2024-08-10 10:00:00,62.92
28.504,77.008,11,8,2024-08-10 11:00:00,47.65
28.504,77.008,12,8,2024-08-10 12:00:00,55.11
28.504,77.008,13,8,2024-08-10 13:00:00,41.83
28.504,77.008,14,8,2024-08-10 14:00:00,30.84
28.504,77.008,15,8,2024-08-10 15:00:00,25.69
28.504,77.008,16,8,2024-08-10 16:00:00,25.67
28.504,77.008,17,8,2024-08-10 17:00:00,30.6
28.504,77.008,18,8,2024-08-10 18:00:00,28.67
28.504,77.008,19,8,2024-08-10 19:00:00,33.77
